a : 447.0000, 0 -> 6
b : -240.0000, 0 -> 6
c : 961.0000, 0 -> 0
a : -149.0000, 1 -> 4
b : -355.0000, 1 -> 1
c : 239.0000, 1 -> 1
a : -641.0000, 2 -> 3
b : -984.0000, 2 -> 1
c : 419.0000, 2 -> 3
a : -569.0000, 3 -> 1
b : 714.0000, 3 -> 0
c : 938.0000, 3 -> 6
a : -516.0000, 4 -> 1
b : -505.0000, 4 -> 1
c : 858.0000, 4 -> 6
a : -537.0000, 5 -> 4
b : -284.0000, 5 -> 0
c : -242.0000, 5 -> 1
a : -220.0000, 6 -> 6
b : 955.0000, 6 -> 2
c : -127.0000, 6 -> 0
a : -598.0000, 0 -> 1
c : -753.0000, 1 -> 3
b : 750.0000, 2 -> 3
b : 202.0000, 3 -> 4
c : -421.0000, 4 -> 5
a : 914.0000, 5 -> 5
a : -508.0000, 6 -> 5
