a : -283.0000, 0 -> 2
b : -686.0000, 0 -> 3
c : 225.0000, 0 -> 3
a : -206.0000, 1 -> 2
b : 148.0000, 1 -> 2
c : -524.0000, 1 -> 2
a : -259.0000, 2 -> 3
b : 513.0000, 2 -> 2
c : -189.0000, 2 -> 5
a : -715.0000, 3 -> 4
b : 638.0000, 3 -> 3
c : -951.0000, 3 -> 4
a : 8.0000, 4 -> 2
b : 72.0000, 4 -> 5
c : -372.0000, 4 -> 4
a : -502.0000, 5 -> 5
b : 487.0000, 5 -> 2
c : -491.0000, 5 -> 2
c : -936.0000, 0 -> 4
c : -717.0000, 1 -> 4
b : -220.0000, 2 -> 0
a : 731.0000, 3 -> 5
c : -270.0000, 4 -> 3
b : -926.0000, 5 -> 5
a : -209.0000, 3 -> 1
