a : -978.0000, 0 -> 2
b : -881.0000, 0 -> 1
c : 993.0000, 0 -> 4
d : 811.0000, 0 -> 0
a : -493.0000, 1 -> 4
b : 260.0000, 1 -> 4
c : -333.0000, 1 -> 3
d : 753.0000, 1 -> 3
a : -423.0000, 2 -> 3
b : -391.0000, 2 -> 0
c : 397.0000, 2 -> 2
d : -25.0000, 2 -> 2
a : 775.0000, 3 -> 0
b : -652.0000, 3 -> 0
c : 694.0000, 3 -> 4
d : -315.0000, 3 -> 4
a : 132.0000, 4 -> 1
b : -380.0000, 4 -> 4
c : -835.0000, 4 -> 4
d : -907.0000, 4 -> 1
d : 778.0000, 0 -> 1
c : -758.0000, 0 -> 3
d : -509.0000, 1 -> 4
d : 203.0000, 1 -> 2
d : -982.0000, 2 -> 3
b : 582.0000, 2 -> 3
a : -728.0000, 3 -> 1
c : -155.0000, 3 -> 2
a : 270.0000, 4 -> 4
d : 838.0000, 4 -> 4
