a : 787.0000, 0 -> 5
b : -623.0000, 0 -> 0
c : 592.0000, 0 -> 5
a : -229.0000, 1 -> 4
b : 377.0000, 1 -> 7
c : 652.0000, 1 -> 4
a : 57.0000, 2 -> 1
b : 674.0000, 2 -> 1
c : 616.0000, 2 -> 2
a : 937.0000, 3 -> 6
b : 880.0000, 3 -> 6
c : -211.0000, 3 -> 7
a : 868.0000, 4 -> 4
b : -77.0000, 4 -> 2
c : 351.0000, 4 -> 2
a : 658.0000, 5 -> 6
b : 265.0000, 5 -> 6
c : -969.0000, 5 -> 7
a : -27.0000, 6 -> 7
b : 254.0000, 6 -> 2
c : 504.0000, 6 -> 7
a : 706.0000, 7 -> 7
b : 502.0000, 7 -> 5
c : -912.0000, 7 -> 0
b : -81.0000, 0 -> 3
c : -31.0000, 1 -> 5
a : 744.0000, 2 -> 4
a : -873.0000, 3 -> 1
a : -941.0000, 4 -> 6
a : 201.0000, 5 -> 2
a : -160.0000, 6 -> 5
b : 884.0000, 7 -> 2
