a : 20.0000, 0 -> 3
b : -990.0000, 0 -> 1
c : -264.0000, 0 -> 0
d : 122.0000, 0 -> 3
a : 389.0000, 1 -> 0
b : 552.0000, 1 -> 4
c : -730.0000, 1 -> 1
d : -823.0000, 1 -> 1
a : -682.0000, 2 -> 0
b : 655.0000, 2 -> 1
c : 275.0000, 2 -> 5
d : 605.0000, 2 -> 0
a : -10.0000, 3 -> 0
b : -226.0000, 3 -> 1
c : -683.0000, 3 -> 5
d : -810.0000, 3 -> 0
a : 704.0000, 4 -> 4
b : -171.0000, 4 -> 1
c : -922.0000, 4 -> 4
d : 768.0000, 4 -> 2
a : 157.0000, 5 -> 1
b : -608.0000, 5 -> 1
c : -800.0000, 5 -> 4
d : -98.0000, 5 -> 4
b : -382.0000, 0 -> 5
b : -137.0000, 0 -> 0
d : 455.0000, 1 -> 5
a : -574.0000, 1 -> 5
c : -79.0000, 2 -> 0
b : -412.0000, 2 -> 5
a : -589.0000, 3 -> 3
d : 582.0000, 3 -> 3
a : -567.0000, 4 -> 5
d : -197.0000, 4 -> 5
d : 313.0000, 5 -> 1
a : -484.0000, 5 -> 0
