a : -991.0000, 0 -> 6
b : -608.0000, 0 -> 6
c : 329.0000, 0 -> 4
a : -543.0000, 1 -> 4
b : -536.0000, 1 -> 4
c : 632.0000, 1 -> 3
a : 254.0000, 2 -> 5
b : -101.0000, 2 -> 4
c : 91.0000, 2 -> 5
a : 842.0000, 3 -> 6
b : -550.0000, 3 -> 0
c : 360.0000, 3 -> 5
a : -835.0000, 4 -> 4
b : -920.0000, 4 -> 3
c : 179.0000, 4 -> 5
a : 37.0000, 5 -> 3
b : 11.0000, 5 -> 5
c : 907.0000, 5 -> 5
a : 889.0000, 6 -> 2
b : 830.0000, 6 -> 2
c : 469.0000, 6 -> 3
a : 795.0000, 0 -> 5
b : 419.0000, 1 -> 3
c : 36.0000, 2 -> 1
c : -793.0000, 3 -> 6
b : -21.0000, 4 -> 2
c : -404.0000, 5 -> 2
c : 53.0000, 6 -> 5
