a : -580.0000, 0 -> 2
b : -597.0000, 0 -> 2
c : -414.0000, 0 -> 3
d : -573.0000, 0 -> 3
a : 681.0000, 1 -> 2
b : 822.0000, 1 -> 0
c : 845.0000, 1 -> 3
d : -172.0000, 1 -> 3
a : 766.0000, 2 -> 1
b : 234.0000, 2 -> 0
c : 383.0000, 2 -> 0
d : 718.0000, 2 -> 2
a : -83.0000, 3 -> 2
b : -78.0000, 3 -> 4
c : 540.0000, 3 -> 1
d : 325.0000, 3 -> 0
a : 473.0000, 4 -> 0
b : -321.0000, 4 -> 0
c : -716.0000, 4 -> 3
d : 641.0000, 4 -> 1
c : 328.0000, 0 -> 4
c : 289.0000, 0 -> 1
a : -975.0000, 1 -> 4
c : 8.0000, 1 -> 1
a : -552.0000, 2 -> 2
b : -239.0000, 2 -> 2
d : -435.0000, 3 -> 2
c : -904.0000, 3 -> 4
c : 960.0000, 4 -> 1
a : 789.0000, 4 -> 1
