a : -433.0000, 0 -> 3
b : 613.0000, 0 -> 3
c : -328.0000, 0 -> 2
d : 872.0000, 0 -> 1
a : -497.0000, 1 -> 2
b : -715.0000, 1 -> 0
c : 694.0000, 1 -> 1
d : -351.0000, 1 -> 3
a : 10.0000, 2 -> 0
b : -379.0000, 2 -> 3
c : -13.0000, 2 -> 1
d : 765.0000, 2 -> 1
a : 298.0000, 3 -> 1
b : -391.0000, 3 -> 3
c : -358.0000, 3 -> 1
d : -548.0000, 3 -> 2
d : -973.0000, 0 -> 2
c : -429.0000, 0 -> 3
a : 971.0000, 1 -> 3
d : -955.0000, 1 -> 0
d : -712.0000, 2 -> 3
c : 141.0000, 2 -> 3
b : -630.0000, 3 -> 2
a : 741.0000, 3 -> 3
