a : 4.0000, 0 -> 4
b : -461.0000, 0 -> 6
c : 774.0000, 0 -> 1
a : -95.0000, 1 -> 2
b : 173.0000, 1 -> 7
c : 162.0000, 1 -> 1
a : 201.0000, 2 -> 7
b : 219.0000, 2 -> 6
c : -277.0000, 2 -> 0
a : 339.0000, 3 -> 7
b : -202.0000, 3 -> 0
c : 34.0000, 3 -> 1
a : -319.0000, 4 -> 2
b : -5.0000, 4 -> 0
c : 920.0000, 4 -> 1
a : 150.0000, 5 -> 5
b : -672.0000, 5 -> 3
c : -986.0000, 5 -> 5
a : -796.0000, 6 -> 2
b : 747.0000, 6 -> 0
c : 577.0000, 6 -> 4
a : -226.0000, 7 -> 5
b : 766.0000, 7 -> 2
c : -631.0000, 7 -> 5
a : -238.0000, 0 -> 2
c : 692.0000, 1 -> 4
a : 467.0000, 2 -> 6
b : -138.0000, 3 -> 6
a : 285.0000, 4 -> 4
a : -149.0000, 5 -> 0
c : -118.0000, 6 -> 7
a : 217.0000, 7 -> 4
