a : 831.0000, 0 -> 5
b : 694.0000, 0 -> 4
c : -778.0000, 0 -> 0
d : 623.0000, 0 -> 6
a : -996.0000, 1 -> 5
b : 847.0000, 1 -> 0
c : -210.0000, 1 -> 0
d : -523.0000, 1 -> 3
a : 136.0000, 2 -> 4
b : 349.0000, 2 -> 4
c : -782.0000, 2 -> 6
d : -529.0000, 2 -> 3
a : -222.0000, 3 -> 2
b : 303.0000, 3 -> 0
c : -388.0000, 3 -> 3
d : -580.0000, 3 -> 3
a : -729.0000, 4 -> 7
b : 349.0000, 4 -> 6
c : -564.0000, 4 -> 2
d : 907.0000, 4 -> 4
a : -565.0000, 5 -> 1
b : -812.0000, 5 -> 0
c : 146.0000, 5 -> 7
d : -860.0000, 5 -> 3
a : -688.0000, 6 -> 3
b : 886.0000, 6 -> 7
c : 938.0000, 6 -> 6
d : -557.0000, 6 -> 3
a : 489.0000, 7 -> 6
b : 821.0000, 7 -> 7
c : -38.0000, 7 -> 2
d : -986.0000, 7 -> 2
c : -986.0000, 0 -> 7
a : -388.0000, 0 -> 1
c : -599.0000, 1 -> 1
d : -195.0000, 1 -> 4
d : 954.0000, 2 -> 5
b : 265.0000, 2 -> 7
c : 43.0000, 3 -> 5
d : -169.0000, 3 -> 0
d : -926.0000, 4 -> 2
c : 129.0000, 4 -> 4
a : 282.0000, 5 -> 6
a : 924.0000, 5 -> 0
d : 962.0000, 6 -> 5
b : -594.0000, 6 -> 4
b : 632.0000, 7 -> 3
d : -114.0000, 7 -> 4
