a : 147.0000, 0 -> 0
b : -800.0000, 0 -> 1
c : 846.0000, 0 -> 6
a : 719.0000, 1 -> 1
b : -260.0000, 1 -> 1
c : 612.0000, 1 -> 3
a : -563.0000, 2 -> 4
b : -205.0000, 2 -> 2
c : -561.0000, 2 -> 6
a : 766.0000, 3 -> 6
b : -16.0000, 3 -> 1
c : -964.0000, 3 -> 5
a : 117.0000, 4 -> 5
b : -459.0000, 4 -> 2
c : 816.0000, 4 -> 6
a : -100.0000, 5 -> 6
b : 304.0000, 5 -> 3
c : 386.0000, 5 -> 5
a : -420.0000, 6 -> 0
b : 953.0000, 6 -> 5
c : 161.0000, 6 -> 6
b : 245.0000, 0 -> 2
a : 460.0000, 1 -> 5
a : 768.0000, 2 -> 0
b : 802.0000, 3 -> 0
c : 48.0000, 4 -> 1
c : 409.0000, 5 -> 0
c : 779.0000, 6 -> 5
