a : -699.0000, 0 -> 0
b : 364.0000, 0 -> 5
c : 613.0000, 0 -> 2
d : 984.0000, 0 -> 5
a : -673.0000, 1 -> 2
b : -47.0000, 1 -> 2
c : 823.0000, 1 -> 3
d : -2.0000, 1 -> 5
a : 285.0000, 2 -> 5
b : 687.0000, 2 -> 2
c : 30.0000, 2 -> 4
d : -965.0000, 2 -> 4
a : 308.0000, 3 -> 2
b : 29.0000, 3 -> 2
c : 669.0000, 3 -> 4
d : 297.0000, 3 -> 4
a : 581.0000, 4 -> 4
b : -193.0000, 4 -> 0
c : 920.0000, 4 -> 2
d : 494.0000, 4 -> 4
a : -106.0000, 5 -> 5
b : 288.0000, 5 -> 4
c : 823.0000, 5 -> 3
d : -136.0000, 5 -> 0
a : 540.0000, 0 -> 3
c : -700.0000, 0 -> 4
d : -850.0000, 1 -> 0
b : 147.0000, 1 -> 3
a : -185.0000, 2 -> 2
c : -754.0000, 2 -> 2
b : -184.0000, 3 -> 3
a : -420.0000, 3 -> 4
c : 961.0000, 4 -> 4
b : -183.0000, 4 -> 3
b : 881.0000, 5 -> 2
a : -590.0000, 5 -> 1
