a : -121.0000, 0 -> 1
b : 98.0000, 0 -> 0
c : -748.0000, 0 -> 3
d : 898.0000, 0 -> 3
a : 305.0000, 1 -> 3
b : -679.0000, 1 -> 0
c : 268.0000, 1 -> 1
d : 755.0000, 1 -> 0
a : -802.0000, 2 -> 1
b : 725.0000, 2 -> 0
c : 675.0000, 2 -> 1
d : 338.0000, 2 -> 1
a : -322.0000, 3 -> 0
b : 212.0000, 3 -> 0
c : 999.0000, 3 -> 1
d : -973.0000, 3 -> 2
b : -412.0000, 0 -> 3
c : 214.0000, 0 -> 1
b : -387.0000, 1 -> 3
c : -707.0000, 1 -> 0
a : 495.0000, 2 -> 2
c : -752.0000, 2 -> 3
b : -463.0000, 3 -> 1
b : -819.0000, 3 -> 3
