a : 424.0000, 0 -> 3
b : 838.0000, 0 -> 5
c : -51.0000, 0 -> 0
a : 547.0000, 1 -> 2
b : 362.0000, 1 -> 3
c : -974.0000, 1 -> 1
a : -529.0000, 2 -> 5
b : -144.0000, 2 -> 1
c : 566.0000, 2 -> 3
a : -352.0000, 3 -> 0
b : 331.0000, 3 -> 1
c : -316.0000, 3 -> 3
a : -63.0000, 4 -> 1
b : -74.0000, 4 -> 0
c : -796.0000, 4 -> 0
a : -218.0000, 5 -> 4
b : 138.0000, 5 -> 5
c : -452.0000, 5 -> 3
a : 793.0000, 0 -> 1
b : -884.0000, 1 -> 0
b : -645.0000, 2 -> 2
a : -668.0000, 3 -> 4
a : -68.0000, 4 -> 4
a : -313.0000, 5 -> 1
