a : -845.0000, 0 -> 1
b : 230.0000, 0 -> 0
c : 36.0000, 0 -> 2
d : 80.0000, 0 -> 0
a : -603.0000, 1 -> 3
b : 133.0000, 1 -> 2
c : 67.0000, 1 -> 2
d : 18.0000, 1 -> 1
a : 621.0000, 2 -> 3
b : -573.0000, 2 -> 2
c : 457.0000, 2 -> 0
d : 282.0000, 2 -> 2
a : 368.0000, 3 -> 1
b : -748.0000, 3 -> 0
c : -185.0000, 3 -> 1
d : -493.0000, 3 -> 3
d : -115.0000, 0 -> 3
a : 857.0000, 0 -> 0
b : -446.0000, 1 -> 1
a : 342.0000, 1 -> 0
d : -248.0000, 2 -> 1
b : -203.0000, 2 -> 1
c : -507.0000, 3 -> 0
b : 151.0000, 3 -> 3
