a : 169.0000, 0 -> 3
b : -553.0000, 0 -> 3
c : -293.0000, 0 -> 4
d : -996.0000, 0 -> 0
a : -668.0000, 1 -> 1
b : -53.0000, 1 -> 1
c : -484.0000, 1 -> 3
d : 510.0000, 1 -> 2
a : 718.0000, 2 -> 1
b : 386.0000, 2 -> 4
c : 55.0000, 2 -> 3
d : 578.0000, 2 -> 0
a : -486.0000, 3 -> 4
b : -754.0000, 3 -> 0
c : -700.0000, 3 -> 0
d : -208.0000, 3 -> 3
a : 237.0000, 4 -> 1
b : -291.0000, 4 -> 3
c : -354.0000, 4 -> 2
d : 623.0000, 4 -> 1
c : -299.0000, 0 -> 0
c : 574.0000, 0 -> 2
c : -391.0000, 1 -> 1
c : 518.0000, 1 -> 0
c : 419.0000, 2 -> 0
d : -105.0000, 2 -> 2
a : 990.0000, 3 -> 2
a : 770.0000, 3 -> 3
c : -111.0000, 4 -> 4
d : 904.0000, 4 -> 0
