a : -957.0000, 0 -> 7
b : -610.0000, 0 -> 4
c : 418.0000, 0 -> 3
d : 124.0000, 0 -> 0
a : 634.0000, 1 -> 3
b : 379.0000, 1 -> 2
c : -262.0000, 1 -> 4
d : 29.0000, 1 -> 7
a : -135.0000, 2 -> 0
b : -993.0000, 2 -> 7
c : 341.0000, 2 -> 1
d : -522.0000, 2 -> 6
a : 950.0000, 3 -> 2
b : 382.0000, 3 -> 6
c : -294.0000, 3 -> 3
d : 462.0000, 3 -> 5
a : 320.0000, 4 -> 4
b : 596.0000, 4 -> 0
c : 605.0000, 4 -> 4
d : 529.0000, 4 -> 6
a : 321.0000, 5 -> 7
b : -532.0000, 5 -> 6
c : -169.0000, 5 -> 2
d : 570.0000, 5 -> 1
a : 938.0000, 6 -> 6
b : -73.0000, 6 -> 1
c : 856.0000, 6 -> 0
d : 603.0000, 6 -> 0
a : 907.0000, 7 -> 1
b : -675.0000, 7 -> 6
c : -858.0000, 7 -> 0
d : 88.0000, 7 -> 6
a : -205.0000, 0 -> 0
b : -523.0000, 0 -> 6
d : -68.0000, 1 -> 2
a : 763.0000, 1 -> 1
d : 478.0000, 2 -> 1
a : -419.0000, 2 -> 1
a : 736.0000, 3 -> 1
b : 721.0000, 3 -> 0
d : 691.0000, 4 -> 2
a : -956.0000, 4 -> 0
b : 804.0000, 5 -> 3
a : 593.0000, 5 -> 3
a : 418.0000, 6 -> 2
c : -45.0000, 6 -> 1
d : -380.0000, 7 -> 5
b : -667.0000, 7 -> 3
