a : 150.0000, 0 -> 3
b : -185.0000, 0 -> 4
c : -561.0000, 0 -> 4
a : 133.0000, 1 -> 3
b : -590.0000, 1 -> 1
c : -108.0000, 1 -> 4
a : 168.0000, 2 -> 5
b : 237.0000, 2 -> 0
c : -637.0000, 2 -> 1
a : -16.0000, 3 -> 1
b : -353.0000, 3 -> 1
c : -232.0000, 3 -> 4
a : 257.0000, 4 -> 1
b : 151.0000, 4 -> 1
c : 356.0000, 4 -> 4
a : -905.0000, 5 -> 0
b : -618.0000, 5 -> 0
c : 121.0000, 5 -> 0
c : -698.0000, 0 -> 1
b : -667.0000, 1 -> 2
b : -847.0000, 2 -> 3
c : -777.0000, 3 -> 3
c : 211.0000, 4 -> 5
c : 531.0000, 5 -> 3
