a : -244.0000, 0 -> 4
b : -704.0000, 0 -> 0
c : 371.0000, 0 -> 6
d : -670.0000, 0 -> 5
a : -966.0000, 1 -> 4
b : 792.0000, 1 -> 2
c : 650.0000, 1 -> 1
d : -422.0000, 1 -> 4
a : 605.0000, 2 -> 3
b : 182.0000, 2 -> 5
c : 433.0000, 2 -> 2
d : -719.0000, 2 -> 4
a : 393.0000, 3 -> 1
b : 805.0000, 3 -> 0
c : 752.0000, 3 -> 6
d : -894.0000, 3 -> 6
a : 172.0000, 4 -> 0
b : 447.0000, 4 -> 5
c : 437.0000, 4 -> 3
d : 332.0000, 4 -> 3
a : 519.0000, 5 -> 5
b : 707.0000, 5 -> 3
c : 451.0000, 5 -> 1
d : -59.0000, 5 -> 6
a : 14.0000, 6 -> 3
b : -566.0000, 6 -> 1
c : -439.0000, 6 -> 0
d : -107.0000, 6 -> 6
d : -929.0000, 0 -> 3
b : 952.0000, 0 -> 4
d : -610.0000, 1 -> 0
d : 669.0000, 1 -> 3
c : -130.0000, 2 -> 6
d : -487.0000, 2 -> 1
b : -441.0000, 3 -> 2
a : -793.0000, 3 -> 2
a : 448.0000, 4 -> 5
b : -530.0000, 4 -> 1
d : -686.0000, 5 -> 1
a : 905.0000, 5 -> 0
b : -790.0000, 6 -> 5
d : 39.0000, 6 -> 4
