a : 437.0000, 0 -> 0
b : -492.0000, 0 -> 4
c : 886.0000, 0 -> 1
a : 853.0000, 1 -> 6
b : 507.0000, 1 -> 1
c : 40.0000, 1 -> 1
a : -570.0000, 2 -> 4
b : -198.0000, 2 -> 1
c : -825.0000, 2 -> 4
a : -802.0000, 3 -> 3
b : 885.0000, 3 -> 5
c : -129.0000, 3 -> 3
a : 826.0000, 4 -> 6
b : -982.0000, 4 -> 2
c : 197.0000, 4 -> 0
a : -411.0000, 5 -> 2
b : 467.0000, 5 -> 3
c : -993.0000, 5 -> 2
a : 671.0000, 6 -> 2
b : -663.0000, 6 -> 1
c : -598.0000, 6 -> 0
a : 105.0000, 0 -> 3
c : -488.0000, 1 -> 6
c : 829.0000, 2 -> 1
a : 423.0000, 3 -> 2
b : 558.0000, 4 -> 3
c : 721.0000, 5 -> 5
b : 769.0000, 6 -> 4
