a : -644.0000, 0 -> 7
b : -793.0000, 0 -> 0
a : -660.0000, 1 -> 7
b : 6.0000, 1 -> 4
a : 812.0000, 2 -> 4
b : 145.0000, 2 -> 2
a : 397.0000, 3 -> 1
b : 621.0000, 3 -> 2
a : 825.0000, 4 -> 2
b : -256.0000, 4 -> 3
a : 949.0000, 5 -> 1
b : 521.0000, 5 -> 1
a : -673.0000, 6 -> 3
b : 85.0000, 6 -> 0
a : -471.0000, 7 -> 6
b : 11.0000, 7 -> 2
a : -214.0000, 0 -> 2
a : -351.0000, 1 -> 4
b : -639.0000, 2 -> 0
a : -246.0000, 3 -> 2
b : -232.0000, 4 -> 6
b : 816.0000, 5 -> 5
a : -623.0000, 6 -> 0
a : -116.0000, 7 -> 0
a : 108.0000, 0 -> 5
