a : -31.0000, 0 -> 3
b : -543.0000, 0 -> 4
c : 285.0000, 0 -> 5
d : -961.0000, 0 -> 3
a : -477.0000, 1 -> 4
b : 585.0000, 1 -> 4
c : 440.0000, 1 -> 6
d : -381.0000, 1 -> 1
a : 990.0000, 2 -> 2
b : -935.0000, 2 -> 2
c : 892.0000, 2 -> 2
d : -760.0000, 2 -> 1
a : -825.0000, 3 -> 1
b : 501.0000, 3 -> 4
c : 813.0000, 3 -> 4
d : 517.0000, 3 -> 2
a : -908.0000, 4 -> 6
b : 946.0000, 4 -> 0
c : 886.0000, 4 -> 6
d : 733.0000, 4 -> 2
a : 677.0000, 5 -> 3
b : 318.0000, 5 -> 4
c : -19.0000, 5 -> 4
d : -252.0000, 5 -> 1
a : 435.0000, 6 -> 5
b : 94.0000, 6 -> 3
c : -697.0000, 6 -> 4
d : 952.0000, 6 -> 1
b : 346.0000, 0 -> 2
c : 478.0000, 0 -> 1
b : -474.0000, 1 -> 6
b : -233.0000, 1 -> 5
c : -650.0000, 2 -> 5
d : -704.0000, 2 -> 2
a : -492.0000, 3 -> 6
b : 616.0000, 3 -> 0
d : -892.0000, 4 -> 6
c : 820.0000, 4 -> 2
c : -211.0000, 5 -> 3
b : -977.0000, 5 -> 0
b : -668.0000, 6 -> 6
a : 965.0000, 6 -> 3
