a : 448.0000, 0 -> 3
b : -403.0000, 0 -> 4
c : 750.0000, 0 -> 6
d : 302.0000, 0 -> 1
a : -497.0000, 1 -> 4
b : -719.0000, 1 -> 1
c : -165.0000, 1 -> 0
d : 301.0000, 1 -> 6
a : -427.0000, 2 -> 1
b : -10.0000, 2 -> 1
c : -334.0000, 2 -> 4
d : 730.0000, 2 -> 1
a : -9.0000, 3 -> 5
b : -150.0000, 3 -> 1
c : -14.0000, 3 -> 3
d : -401.0000, 3 -> 4
a : 132.0000, 4 -> 6
b : 38.0000, 4 -> 3
c : 8.0000, 4 -> 2
d : -960.0000, 4 -> 1
a : 452.0000, 5 -> 1
b : 567.0000, 5 -> 5
c : 956.0000, 5 -> 4
d : 680.0000, 5 -> 3
a : 422.0000, 6 -> 0
b : 105.0000, 6 -> 4
c : -328.0000, 6 -> 3
d : 149.0000, 6 -> 5
b : 47.0000, 0 -> 0
d : -751.0000, 0 -> 2
a : 300.0000, 1 -> 5
d : 846.0000, 1 -> 4
d : -764.0000, 2 -> 6
a : 760.0000, 2 -> 0
d : 374.0000, 3 -> 1
b : 483.0000, 3 -> 6
a : -609.0000, 4 -> 4
a : -210.0000, 4 -> 2
c : -924.0000, 5 -> 2
b : 963.0000, 5 -> 6
b : -25.0000, 6 -> 1
a : 3.0000, 6 -> 2
