a : 836.0000, 0 -> 2
b : 527.0000, 0 -> 0
c : 98.0000, 0 -> 0
a : -935.0000, 1 -> 1
b : 488.0000, 1 -> 2
c : 109.0000, 1 -> 0
a : 238.0000, 2 -> 0
b : 508.0000, 2 -> 4
c : 169.0000, 2 -> 5
a : 822.0000, 3 -> 1
b : 687.0000, 3 -> 2
c : -998.0000, 3 -> 2
a : 525.0000, 4 -> 0
b : 138.0000, 4 -> 5
c : -132.0000, 4 -> 0
a : -759.0000, 5 -> 3
b : 611.0000, 5 -> 5
c : 743.0000, 5 -> 2
b : 721.0000, 0 -> 2
c : -458.0000, 1 -> 1
a : -658.0000, 2 -> 5
a : -700.0000, 3 -> 2
a : 35.0000, 4 -> 2
c : -90.0000, 5 -> 5
