a : -113.0000, 0 -> 1
b : -842.0000, 0 -> 1
c : 582.0000, 0 -> 1
d : -769.0000, 0 -> 1
a : -718.0000, 1 -> 3
b : 970.0000, 1 -> 0
c : 86.0000, 1 -> 1
d : -355.0000, 1 -> 0
a : 650.0000, 2 -> 0
b : -693.0000, 2 -> 2
c : -532.0000, 2 -> 1
d : -245.0000, 2 -> 3
a : -159.0000, 3 -> 2
b : 620.0000, 3 -> 0
c : -703.0000, 3 -> 3
d : -812.0000, 3 -> 2
a : 899.0000, 0 -> 3
a : 201.0000, 0 -> 2
b : -966.0000, 1 -> 1
c : 730.0000, 1 -> 3
b : -640.0000, 2 -> 1
a : 526.0000, 2 -> 1
b : -477.0000, 3 -> 2
c : -128.0000, 3 -> 2
