a : -680.0000, 0 -> 2
b : -471.0000, 0 -> 6
c : -259.0000, 0 -> 2
d : -431.0000, 0 -> 2
a : -595.0000, 1 -> 6
b : -404.0000, 1 -> 1
c : -530.0000, 1 -> 2
d : 354.0000, 1 -> 3
a : 709.0000, 2 -> 4
b : 361.0000, 2 -> 3
c : 141.0000, 2 -> 4
d : 637.0000, 2 -> 3
a : -629.0000, 3 -> 5
b : 459.0000, 3 -> 5
c : 566.0000, 3 -> 0
d : -575.0000, 3 -> 1
a : 263.0000, 4 -> 0
b : -400.0000, 4 -> 1
c : -13.0000, 4 -> 0
d : 465.0000, 4 -> 6
a : -709.0000, 5 -> 0
b : -408.0000, 5 -> 4
c : 646.0000, 5 -> 1
d : -711.0000, 5 -> 6
a : -608.0000, 6 -> 0
b : 232.0000, 6 -> 1
c : -457.0000, 6 -> 2
d : 79.0000, 6 -> 1
d : 133.0000, 0 -> 0
c : 578.0000, 0 -> 1
b : 732.0000, 1 -> 4
d : 468.0000, 1 -> 6
d : 279.0000, 2 -> 2
c : 160.0000, 2 -> 2
a : 623.0000, 3 -> 2
a : -920.0000, 3 -> 0
a : -1.0000, 4 -> 6
c : -917.0000, 4 -> 6
d : 792.0000, 5 -> 1
b : -496.0000, 5 -> 2
b : 241.0000, 6 -> 0
c : 551.0000, 6 -> 4
