a : 499.0000, 0 -> 1
b : 740.0000, 0 -> 2
a : -296.0000, 1 -> 0
b : -829.0000, 1 -> 1
a : 988.0000, 2 -> 3
b : -286.0000, 2 -> 5
a : 209.0000, 3 -> 5
b : 248.0000, 3 -> 1
a : 238.0000, 4 -> 7
b : 172.0000, 4 -> 5
a : 291.0000, 5 -> 1
b : -272.0000, 5 -> 4
a : -352.0000, 6 -> 7
b : 969.0000, 6 -> 5
a : 609.0000, 7 -> 2
b : 979.0000, 7 -> 1
a : -640.0000, 0 -> 6
b : -220.0000, 1 -> 3
a : -808.0000, 2 -> 5
b : -618.0000, 3 -> 6
b : -645.0000, 4 -> 1
a : 815.0000, 5 -> 0
b : 152.0000, 6 -> 3
a : -732.0000, 7 -> 0
