a : -932.0000, 0 -> 7
b : 460.0000, 0 -> 5
c : 999.0000, 0 -> 4
d : -711.0000, 0 -> 2
a : -600.0000, 1 -> 7
b : 170.0000, 1 -> 6
c : -397.0000, 1 -> 5
d : 640.0000, 1 -> 1
a : 717.0000, 2 -> 1
b : -146.0000, 2 -> 1
c : -589.0000, 2 -> 4
d : -51.0000, 2 -> 2
a : -309.0000, 3 -> 2
b : -235.0000, 3 -> 0
c : -167.0000, 3 -> 1
d : -75.0000, 3 -> 4
a : -431.0000, 4 -> 2
b : -575.0000, 4 -> 7
c : -236.0000, 4 -> 4
d : 510.0000, 4 -> 1
a : -612.0000, 5 -> 6
b : -445.0000, 5 -> 4
c : -89.0000, 5 -> 0
d : -696.0000, 5 -> 6
a : -643.0000, 6 -> 5
b : -35.0000, 6 -> 0
c : 181.0000, 6 -> 7
d : -479.0000, 6 -> 7
a : 11.0000, 7 -> 5
b : -911.0000, 7 -> 5
c : 754.0000, 7 -> 5
d : -391.0000, 7 -> 6
c : -608.0000, 0 -> 6
a : 156.0000, 0 -> 0
b : 679.0000, 1 -> 1
a : -762.0000, 1 -> 2
a : -160.0000, 2 -> 2
c : -503.0000, 2 -> 2
b : 461.0000, 3 -> 6
c : -278.0000, 3 -> 3
b : -124.0000, 4 -> 0
b : 438.0000, 4 -> 3
c : 203.0000, 5 -> 2
a : 132.0000, 5 -> 4
c : -257.0000, 6 -> 2
d : 549.0000, 6 -> 0
d : 913.0000, 7 -> 0
c : 929.0000, 7 -> 7
