a : 556.0000, 0 -> 4
b : -209.0000, 0 -> 7
c : -714.0000, 0 -> 2
a : -907.0000, 1 -> 1
b : -320.0000, 1 -> 6
c : 774.0000, 1 -> 3
a : -249.0000, 2 -> 7
b : -829.0000, 2 -> 7
c : -597.0000, 2 -> 1
a : -671.0000, 3 -> 2
b : 802.0000, 3 -> 3
c : 261.0000, 3 -> 0
a : -969.0000, 4 -> 1
b : -765.0000, 4 -> 6
c : 988.0000, 4 -> 7
a : 622.0000, 5 -> 6
b : -705.0000, 5 -> 3
c : -741.0000, 5 -> 7
a : 896.0000, 6 -> 7
b : -474.0000, 6 -> 1
c : 365.0000, 6 -> 5
a : 756.0000, 7 -> 0
b : 936.0000, 7 -> 4
c : -575.0000, 7 -> 3
a : -280.0000, 0 -> 1
b : -671.0000, 1 -> 7
b : 281.0000, 2 -> 1
b : -685.0000, 3 -> 2
c : -309.0000, 4 -> 3
a : 548.0000, 5 -> 5
a : 938.0000, 6 -> 2
b : -4.0000, 7 -> 1
