a : 89.0000, 0 -> 0
b : -644.0000, 0 -> 0
c : -228.0000, 0 -> 0
d : -794.0000, 0 -> 3
a : -729.0000, 1 -> 4
b : 387.0000, 1 -> 4
c : -810.0000, 1 -> 1
d : 177.0000, 1 -> 3
a : 521.0000, 2 -> 4
b : 454.0000, 2 -> 2
c : -27.0000, 2 -> 3
d : -306.0000, 2 -> 4
a : -15.0000, 3 -> 3
b : 567.0000, 3 -> 0
c : 436.0000, 3 -> 4
d : 540.0000, 3 -> 2
a : 951.0000, 4 -> 0
b : 986.0000, 4 -> 4
c : 555.0000, 4 -> 1
d : 970.0000, 4 -> 0
c : -450.0000, 0 -> 3
b : -471.0000, 0 -> 4
d : -22.0000, 1 -> 0
c : 257.0000, 1 -> 3
b : 513.0000, 2 -> 0
a : -211.0000, 2 -> 2
d : -661.0000, 3 -> 4
d : 57.0000, 3 -> 1
c : 488.0000, 4 -> 3
a : -194.0000, 4 -> 2
