a : -835.0000, 0 -> 0
b : 983.0000, 0 -> 2
c : 116.0000, 0 -> 1
d : -802.0000, 0 -> 1
a : 392.0000, 1 -> 0
b : -48.0000, 1 -> 0
c : 866.0000, 1 -> 3
d : 700.0000, 1 -> 3
a : 733.0000, 2 -> 2
b : -200.0000, 2 -> 3
c : -626.0000, 2 -> 3
d : 356.0000, 2 -> 2
a : 525.0000, 3 -> 2
b : -498.0000, 3 -> 3
c : 267.0000, 3 -> 0
d : 864.0000, 3 -> 1
a : -421.0000, 0 -> 2
b : 959.0000, 0 -> 0
d : -127.0000, 1 -> 1
a : -41.0000, 1 -> 1
c : -629.0000, 2 -> 0
c : 193.0000, 2 -> 1
a : 373.0000, 3 -> 0
b : 994.0000, 3 -> 0
