a : 584.0000, 0 -> 5
b : -154.0000, 0 -> 0
c : -369.0000, 0 -> 1
d : -579.0000, 0 -> 3
a : -733.0000, 1 -> 3
b : -533.0000, 1 -> 2
c : -511.0000, 1 -> 0
d : 191.0000, 1 -> 3
a : -904.0000, 2 -> 4
b : -450.0000, 2 -> 4
c : 353.0000, 2 -> 5
d : -518.0000, 2 -> 5
a : 823.0000, 3 -> 4
b : -928.0000, 3 -> 5
c : -115.0000, 3 -> 2
d : -211.0000, 3 -> 4
a : -363.0000, 4 -> 1
b : 974.0000, 4 -> 4
c : 440.0000, 4 -> 4
d : -394.0000, 4 -> 5
a : 668.0000, 5 -> 3
b : 413.0000, 5 -> 0
c : -443.0000, 5 -> 2
d : 856.0000, 5 -> 4
d : 102.0000, 0 -> 2
b : 781.0000, 0 -> 2
b : -542.0000, 1 -> 5
a : -556.0000, 1 -> 2
c : -392.0000, 2 -> 1
d : 56.0000, 2 -> 4
a : 499.0000, 3 -> 2
d : -506.0000, 3 -> 0
d : 924.0000, 4 -> 2
a : -973.0000, 4 -> 4
a : 791.0000, 5 -> 1
a : -171.0000, 5 -> 0
