a : 245.0000, 0 -> 4
b : -589.0000, 0 -> 3
c : 576.0000, 0 -> 3
d : -652.0000, 0 -> 0
a : -946.0000, 1 -> 0
b : -603.0000, 1 -> 7
c : -654.0000, 1 -> 7
d : 247.0000, 1 -> 3
a : -124.0000, 2 -> 3
b : -571.0000, 2 -> 5
c : -309.0000, 2 -> 6
d : -434.0000, 2 -> 7
a : -921.0000, 3 -> 7
b : 570.0000, 3 -> 6
c : 501.0000, 3 -> 2
d : -175.0000, 3 -> 0
a : -940.0000, 4 -> 4
b : 433.0000, 4 -> 4
c : 861.0000, 4 -> 7
d : 95.0000, 4 -> 7
a : 301.0000, 5 -> 3
b : -102.0000, 5 -> 0
c : -396.0000, 5 -> 5
d : 416.0000, 5 -> 2
a : 880.0000, 6 -> 0
b : 385.0000, 6 -> 0
c : 205.0000, 6 -> 2
d : 585.0000, 6 -> 4
a : -890.0000, 7 -> 1
b : 192.0000, 7 -> 0
c : -7.0000, 7 -> 7
d : 582.0000, 7 -> 6
b : -649.0000, 0 -> 7
b : -143.0000, 0 -> 1
c : -475.0000, 1 -> 5
c : -608.0000, 1 -> 6
b : 717.0000, 2 -> 7
a : -77.0000, 2 -> 7
d : -326.0000, 3 -> 5
a : -188.0000, 3 -> 0
d : -275.0000, 4 -> 0
a : -159.0000, 4 -> 6
d : -607.0000, 5 -> 6
c : 740.0000, 5 -> 1
d : 304.0000, 6 -> 3
b : 610.0000, 6 -> 2
c : -526.0000, 7 -> 0
c : 651.0000, 7 -> 2
