a : -667.0000, 0 -> 3
b : -606.0000, 0 -> 6
c : 945.0000, 0 -> 6
d : 221.0000, 0 -> 2
a : 579.0000, 1 -> 6
b : 649.0000, 1 -> 1
c : 803.0000, 1 -> 3
d : -590.0000, 1 -> 3
a : 732.0000, 2 -> 1
b : -535.0000, 2 -> 6
c : 851.0000, 2 -> 5
d : -150.0000, 2 -> 4
a : -174.0000, 3 -> 3
b : -798.0000, 3 -> 6
c : -99.0000, 3 -> 6
d : 642.0000, 3 -> 4
a : 881.0000, 4 -> 4
b : 379.0000, 4 -> 5
c : 58.0000, 4 -> 2
d : -336.0000, 4 -> 5
a : 670.0000, 5 -> 6
b : -699.0000, 5 -> 3
c : 234.0000, 5 -> 2
d : 706.0000, 5 -> 4
a : 721.0000, 6 -> 5
b : -474.0000, 6 -> 5
c : 781.0000, 6 -> 4
d : -764.0000, 6 -> 4
a : 904.0000, 0 -> 6
c : 170.0000, 0 -> 5
d : -353.0000, 1 -> 4
a : -420.0000, 1 -> 0
d : -307.0000, 2 -> 1
d : 24.0000, 2 -> 6
d : -586.0000, 3 -> 3
b : -875.0000, 3 -> 2
d : 981.0000, 4 -> 4
a : -817.0000, 4 -> 0
a : 414.0000, 5 -> 4
b : 812.0000, 5 -> 6
c : -682.0000, 6 -> 2
b : 364.0000, 6 -> 0
