a : 384.0000, 0 -> 0
b : -534.0000, 0 -> 2
c : -551.0000, 0 -> 0
d : 331.0000, 0 -> 3
a : 794.0000, 1 -> 4
b : 213.0000, 1 -> 3
c : 724.0000, 1 -> 0
d : -266.0000, 1 -> 5
a : 76.0000, 2 -> 0
b : 892.0000, 2 -> 1
c : -773.0000, 2 -> 5
d : 913.0000, 2 -> 4
a : -646.0000, 3 -> 2
b : -833.0000, 3 -> 4
c : 179.0000, 3 -> 5
d : -224.0000, 3 -> 3
a : -449.0000, 4 -> 1
b : -437.0000, 4 -> 4
c : 833.0000, 4 -> 0
d : -788.0000, 4 -> 4
a : 858.0000, 5 -> 0
b : 575.0000, 5 -> 4
c : -367.0000, 5 -> 0
d : 173.0000, 5 -> 2
b : -402.0000, 0 -> 1
b : 959.0000, 0 -> 3
d : 182.0000, 1 -> 1
b : 936.0000, 1 -> 5
d : -917.0000, 2 -> 1
d : 294.0000, 2 -> 5
c : -764.0000, 3 -> 1
c : 59.0000, 3 -> 4
a : -86.0000, 4 -> 4
d : -574.0000, 4 -> 0
b : 852.0000, 5 -> 5
d : -171.0000, 5 -> 1
