a : 526.0000, 0 -> 3
b : 284.0000, 0 -> 2
c : -419.0000, 0 -> 3
d : 342.0000, 0 -> 2
a : -820.0000, 1 -> 3
b : -967.0000, 1 -> 4
c : 909.0000, 1 -> 3
d : 709.0000, 1 -> 2
a : 894.0000, 2 -> 1
b : 367.0000, 2 -> 2
c : -707.0000, 2 -> 1
d : -49.0000, 2 -> 3
a : -160.0000, 3 -> 0
b : -849.0000, 3 -> 3
c : -942.0000, 3 -> 3
d : 446.0000, 3 -> 1
a : -605.0000, 4 -> 0
b : 545.0000, 4 -> 4
c : -545.0000, 4 -> 3
d : 461.0000, 4 -> 3
d : -95.0000, 0 -> 3
c : -628.0000, 0 -> 1
c : 739.0000, 1 -> 0
d : 194.0000, 1 -> 3
d : -860.0000, 2 -> 4
b : 583.0000, 2 -> 3
a : 47.0000, 3 -> 1
d : -303.0000, 3 -> 2
d : 286.0000, 4 -> 2
c : 21.0000, 4 -> 1
