a : 242.0000, 0 -> 1
b : 955.0000, 0 -> 4
c : -571.0000, 0 -> 2
d : -716.0000, 0 -> 6
a : -776.0000, 1 -> 6
b : 402.0000, 1 -> 5
c : -677.0000, 1 -> 6
d : -188.0000, 1 -> 3
a : 135.0000, 2 -> 4
b : -856.0000, 2 -> 5
c : 329.0000, 2 -> 4
d : -437.0000, 2 -> 1
a : -10.0000, 3 -> 5
b : 780.0000, 3 -> 2
c : -251.0000, 3 -> 0
d : 449.0000, 3 -> 2
a : 926.0000, 4 -> 6
b : 727.0000, 4 -> 4
c : 812.0000, 4 -> 2
d : 175.0000, 4 -> 3
a : -436.0000, 5 -> 1
b : 270.0000, 5 -> 0
c : -971.0000, 5 -> 0
d : 893.0000, 5 -> 6
a : -103.0000, 6 -> 1
b : -682.0000, 6 -> 6
c : 358.0000, 6 -> 0
d : 788.0000, 6 -> 1
c : -11.0000, 0 -> 1
d : 67.0000, 0 -> 5
a : 20.0000, 1 -> 4
d : 442.0000, 1 -> 1
a : 872.0000, 2 -> 5
d : -280.0000, 2 -> 5
b : -423.0000, 3 -> 4
a : 192.0000, 3 -> 2
c : 855.0000, 4 -> 6
c : 466.0000, 4 -> 5
b : -264.0000, 5 -> 5
a : 936.0000, 5 -> 4
d : -292.0000, 6 -> 3
a : -535.0000, 6 -> 5
