a : -633.0000, 0 -> 1
b : 241.0000, 0 -> 2
c : -268.0000, 0 -> 4
d : -103.0000, 0 -> 2
a : 882.0000, 1 -> 4
b : -796.0000, 1 -> 1
c : 103.0000, 1 -> 4
d : 983.0000, 1 -> 4
a : -797.0000, 2 -> 5
b : 338.0000, 2 -> 0
c : -838.0000, 2 -> 6
d : -926.0000, 2 -> 5
a : 41.0000, 3 -> 6
b : -135.0000, 3 -> 6
c : -869.0000, 3 -> 1
d : 47.0000, 3 -> 0
a : -282.0000, 4 -> 4
b : 641.0000, 4 -> 1
c : -648.0000, 4 -> 3
d : 69.0000, 4 -> 0
a : 658.0000, 5 -> 5
b : 941.0000, 5 -> 3
c : 226.0000, 5 -> 1
d : 367.0000, 5 -> 5
a : 612.0000, 6 -> 6
b : -118.0000, 6 -> 4
c : 146.0000, 6 -> 0
d : 440.0000, 6 -> 2
d : -89.0000, 0 -> 0
a : -360.0000, 0 -> 5
c : -58.0000, 1 -> 3
d : 475.0000, 1 -> 0
b : -33.0000, 2 -> 4
c : -8.0000, 2 -> 5
d : 719.0000, 3 -> 5
c : -944.0000, 3 -> 5
b : 141.0000, 4 -> 4
a : -901.0000, 4 -> 2
d : -114.0000, 5 -> 3
c : -900.0000, 5 -> 3
d : -261.0000, 6 -> 3
b : -207.0000, 6 -> 0
