a : 199.0000, 0 -> 2
b : -675.0000, 0 -> 0
c : 456.0000, 0 -> 1
d : 168.0000, 0 -> 0
a : -14.0000, 1 -> 2
b : 856.0000, 1 -> 2
c : -216.0000, 1 -> 1
d : 688.0000, 1 -> 3
a : 886.0000, 2 -> 0
b : 796.0000, 2 -> 0
c : -630.0000, 2 -> 3
d : -261.0000, 2 -> 0
a : 897.0000, 3 -> 1
b : 124.0000, 3 -> 3
c : -935.0000, 3 -> 0
d : 29.0000, 3 -> 3
d : 317.0000, 0 -> 2
c : 676.0000, 0 -> 2
a : 280.0000, 1 -> 1
c : 541.0000, 1 -> 3
d : 301.0000, 2 -> 1
c : 156.0000, 2 -> 0
a : -800.0000, 3 -> 2
c : 613.0000, 3 -> 1
