a : -460.0000, 0 -> 2
b : -252.0000, 0 -> 5
c : -776.0000, 0 -> 0
d : 61.0000, 0 -> 2
a : -697.0000, 1 -> 1
b : -918.0000, 1 -> 1
c : -783.0000, 1 -> 4
d : -517.0000, 1 -> 4
a : -819.0000, 2 -> 4
b : 166.0000, 2 -> 2
c : -178.0000, 2 -> 3
d : -604.0000, 2 -> 2
a : -514.0000, 3 -> 4
b : 319.0000, 3 -> 6
c : -90.0000, 3 -> 6
d : 816.0000, 3 -> 4
a : -550.0000, 4 -> 1
b : 749.0000, 4 -> 4
c : 220.0000, 4 -> 1
d : 355.0000, 4 -> 4
a : -522.0000, 5 -> 2
b : 58.0000, 5 -> 1
c : 432.0000, 5 -> 1
d : 154.0000, 5 -> 2
a : -898.0000, 6 -> 4
b : 956.0000, 6 -> 1
c : -915.0000, 6 -> 3
d : 912.0000, 6 -> 0
c : -137.0000, 0 -> 3
b : -519.0000, 0 -> 6
b : 878.0000, 1 -> 3
a : 548.0000, 1 -> 2
a : -76.0000, 2 -> 2
d : -702.0000, 2 -> 5
b : -78.0000, 3 -> 5
a : -443.0000, 3 -> 0
d : -575.0000, 4 -> 0
b : 794.0000, 4 -> 3
a : 250.0000, 5 -> 3
b : -164.0000, 5 -> 4
c : 804.0000, 6 -> 5
b : -71.0000, 6 -> 0
