a : -683.0000, 0 -> 3
b : 252.0000, 0 -> 4
c : -660.0000, 0 -> 5
a : 792.0000, 1 -> 0
b : 356.0000, 1 -> 7
c : 23.0000, 1 -> 2
a : -532.0000, 2 -> 3
b : 481.0000, 2 -> 0
c : 200.0000, 2 -> 7
a : 486.0000, 3 -> 6
b : -150.0000, 3 -> 1
c : -376.0000, 3 -> 3
a : -197.0000, 4 -> 4
b : -747.0000, 4 -> 0
c : -134.0000, 4 -> 1
a : 525.0000, 5 -> 6
b : -834.0000, 5 -> 7
c : -383.0000, 5 -> 1
a : -802.0000, 6 -> 6
b : -332.0000, 6 -> 2
c : -42.0000, 6 -> 4
a : -718.0000, 7 -> 4
b : -951.0000, 7 -> 4
c : 328.0000, 7 -> 6
b : -616.0000, 0 -> 2
c : -134.0000, 1 -> 1
a : -837.0000, 2 -> 7
b : -579.0000, 3 -> 0
c : -887.0000, 4 -> 5
b : -838.0000, 5 -> 4
a : -342.0000, 6 -> 0
b : 81.0000, 7 -> 2
