a : -795.0000, 0 -> 2
b : -374.0000, 0 -> 3
c : 851.0000, 0 -> 4
d : 268.0000, 0 -> 1
a : 606.0000, 1 -> 2
b : -346.0000, 1 -> 5
c : 678.0000, 1 -> 7
d : -925.0000, 1 -> 1
a : 618.0000, 2 -> 7
b : 85.0000, 2 -> 4
c : -725.0000, 2 -> 0
d : -179.0000, 2 -> 1
a : 713.0000, 3 -> 1
b : 552.0000, 3 -> 5
c : -248.0000, 3 -> 4
d : -223.0000, 3 -> 1
a : 105.0000, 4 -> 0
b : 376.0000, 4 -> 6
c : 848.0000, 4 -> 2
d : 154.0000, 4 -> 5
a : 980.0000, 5 -> 5
b : -156.0000, 5 -> 6
c : -74.0000, 5 -> 5
d : -429.0000, 5 -> 5
a : -948.0000, 6 -> 1
b : -241.0000, 6 -> 6
c : 275.0000, 6 -> 4
d : -925.0000, 6 -> 7
a : -596.0000, 7 -> 0
b : 544.0000, 7 -> 2
c : 704.0000, 7 -> 6
d : -428.0000, 7 -> 0
c : 920.0000, 0 -> 5
b : 11.0000, 0 -> 7
a : -131.0000, 1 -> 0
a : 169.0000, 1 -> 7
a : 849.0000, 2 -> 4
d : 188.0000, 2 -> 5
c : -550.0000, 3 -> 2
b : 439.0000, 3 -> 6
a : 379.0000, 4 -> 5
a : -837.0000, 4 -> 1
b : 69.0000, 5 -> 4
b : -256.0000, 5 -> 3
d : -314.0000, 6 -> 6
d : -497.0000, 6 -> 0
b : 826.0000, 7 -> 1
d : -731.0000, 7 -> 5
