a : -601.0000, 0 -> 3
b : 252.0000, 0 -> 5
c : -60.0000, 0 -> 1
d : -404.0000, 0 -> 2
a : 444.0000, 1 -> 1
b : -354.0000, 1 -> 0
c : 198.0000, 1 -> 5
d : 907.0000, 1 -> 3
a : 259.0000, 2 -> 1
b : -850.0000, 2 -> 0
c : -718.0000, 2 -> 0
d : -629.0000, 2 -> 5
a : 829.0000, 3 -> 3
b : -824.0000, 3 -> 0
c : 235.0000, 3 -> 5
d : -24.0000, 3 -> 2
a : 850.0000, 4 -> 3
b : 154.0000, 4 -> 5
c : -289.0000, 4 -> 4
d : -644.0000, 4 -> 2
a : 851.0000, 5 -> 5
b : 496.0000, 5 -> 1
c : 246.0000, 5 -> 0
d : -814.0000, 5 -> 4
b : -170.0000, 0 -> 1
c : -681.0000, 0 -> 3
a : 491.0000, 1 -> 3
a : -233.0000, 1 -> 5
d : 549.0000, 2 -> 2
c : 393.0000, 2 -> 2
c : -738.0000, 3 -> 4
c : 797.0000, 3 -> 2
c : 90.0000, 4 -> 5
b : -172.0000, 4 -> 4
a : 418.0000, 5 -> 0
b : 205.0000, 5 -> 3
