a : 460.0000, 0 -> 4
b : 837.0000, 0 -> 1
c : 997.0000, 0 -> 1
a : 293.0000, 1 -> 1
b : 594.0000, 1 -> 0
c : 691.0000, 1 -> 4
a : 251.0000, 2 -> 1
b : 20.0000, 2 -> 1
c : -693.0000, 2 -> 4
a : -324.0000, 3 -> 0
b : 710.0000, 3 -> 1
c : -813.0000, 3 -> 5
a : -995.0000, 4 -> 1
b : -496.0000, 4 -> 1
c : -356.0000, 4 -> 1
a : 224.0000, 5 -> 2
b : -754.0000, 5 -> 5
c : -903.0000, 5 -> 1
b : 385.0000, 0 -> 0
b : -417.0000, 1 -> 5
a : -949.0000, 2 -> 4
b : 529.0000, 3 -> 5
b : -498.0000, 4 -> 4
b : -579.0000, 5 -> 2
c : 889.0000, 0 -> 3
