a : 494.0000, 0 -> 6
b : 710.0000, 0 -> 5
c : -874.0000, 0 -> 1
a : 481.0000, 1 -> 4
b : -21.0000, 1 -> 4
c : 179.0000, 1 -> 6
a : 321.0000, 2 -> 6
b : -193.0000, 2 -> 0
c : 415.0000, 2 -> 2
a : 51.0000, 3 -> 4
b : -921.0000, 3 -> 4
c : 957.0000, 3 -> 1
a : -252.0000, 4 -> 2
b : -157.0000, 4 -> 1
c : -184.0000, 4 -> 5
a : -503.0000, 5 -> 0
b : -404.0000, 5 -> 1
c : 44.0000, 5 -> 1
a : 841.0000, 6 -> 0
b : 98.0000, 6 -> 6
c : 751.0000, 6 -> 6
a : -809.0000, 0 -> 0
b : -990.0000, 1 -> 3
a : 316.0000, 2 -> 1
a : -718.0000, 3 -> 2
b : -743.0000, 4 -> 2
c : -979.0000, 5 -> 2
a : 606.0000, 6 -> 4
