a : 614.0000, 0 -> 0
b : -191.0000, 0 -> 7
c : -233.0000, 0 -> 3
a : -302.0000, 1 -> 1
b : 467.0000, 1 -> 6
c : -398.0000, 1 -> 3
a : -908.0000, 2 -> 6
b : -43.0000, 2 -> 5
c : 933.0000, 2 -> 1
a : 704.0000, 3 -> 2
b : 424.0000, 3 -> 5
c : -666.0000, 3 -> 3
a : -859.0000, 4 -> 1
b : -432.0000, 4 -> 4
c : -966.0000, 4 -> 2
a : 176.0000, 5 -> 6
b : 152.0000, 5 -> 2
c : 509.0000, 5 -> 6
a : -978.0000, 6 -> 0
b : 525.0000, 6 -> 1
c : -329.0000, 6 -> 1
a : -305.0000, 7 -> 7
b : 281.0000, 7 -> 7
c : -712.0000, 7 -> 4
b : 163.0000, 0 -> 4
c : 146.0000, 1 -> 2
a : -603.0000, 2 -> 2
b : 855.0000, 3 -> 7
b : 424.0000, 4 -> 3
b : -624.0000, 5 -> 1
a : -717.0000, 6 -> 7
a : -79.0000, 7 -> 1
