a : 381.0000, 0 -> 4
b : 755.0000, 0 -> 3
c : 227.0000, 0 -> 3
a : 172.0000, 1 -> 4
b : 49.0000, 1 -> 0
c : 427.0000, 1 -> 0
a : -861.0000, 2 -> 5
b : 908.0000, 2 -> 4
c : 87.0000, 2 -> 5
a : 624.0000, 3 -> 4
b : -324.0000, 3 -> 1
c : 960.0000, 3 -> 3
a : -762.0000, 4 -> 1
b : 411.0000, 4 -> 0
c : -862.0000, 4 -> 4
a : 368.0000, 5 -> 4
b : -229.0000, 5 -> 1
c : 558.0000, 5 -> 2
c : 380.0000, 0 -> 1
b : -545.0000, 1 -> 4
c : -232.0000, 2 -> 0
a : -400.0000, 3 -> 1
b : -300.0000, 4 -> 3
a : -883.0000, 5 -> 5
b : -455.0000, 3 -> 5
