a : 192.0000, 0 -> 3
b : 141.0000, 0 -> 7
c : -695.0000, 0 -> 4
d : -862.0000, 0 -> 0
a : 768.0000, 1 -> 7
b : 240.0000, 1 -> 6
c : -551.0000, 1 -> 1
d : 756.0000, 1 -> 0
a : 971.0000, 2 -> 3
b : -227.0000, 2 -> 2
c : -900.0000, 2 -> 3
d : -357.0000, 2 -> 6
a : -321.0000, 3 -> 0
b : 622.0000, 3 -> 6
c : -496.0000, 3 -> 1
d : 563.0000, 3 -> 5
a : -926.0000, 4 -> 4
b : 56.0000, 4 -> 2
c : -685.0000, 4 -> 7
d : -661.0000, 4 -> 3
a : -511.0000, 5 -> 5
b : -18.0000, 5 -> 4
c : -514.0000, 5 -> 0
d : -466.0000, 5 -> 3
a : -77.0000, 6 -> 2
b : -723.0000, 6 -> 5
c : 2.0000, 6 -> 4
d : -196.0000, 6 -> 4
a : 579.0000, 7 -> 5
b : 965.0000, 7 -> 4
c : -540.0000, 7 -> 7
d : -525.0000, 7 -> 3
a : 126.0000, 0 -> 0
c : -718.0000, 0 -> 5
a : -390.0000, 1 -> 5
c : -684.0000, 1 -> 7
d : -725.0000, 2 -> 5
a : -645.0000, 2 -> 2
c : -791.0000, 3 -> 6
b : -35.0000, 3 -> 4
c : 369.0000, 4 -> 6
a : 832.0000, 4 -> 5
b : 52.0000, 5 -> 1
a : -182.0000, 5 -> 2
d : 898.0000, 6 -> 1
b : 986.0000, 6 -> 0
c : 613.0000, 7 -> 5
a : -548.0000, 7 -> 2
