a : -83.0000, 0 -> 0
b : 474.0000, 0 -> 4
c : -129.0000, 0 -> 0
d : 662.0000, 0 -> 1
a : -118.0000, 1 -> 2
b : -677.0000, 1 -> 0
c : 353.0000, 1 -> 3
d : 346.0000, 1 -> 1
a : -716.0000, 2 -> 1
b : -302.0000, 2 -> 2
c : -462.0000, 2 -> 0
d : -58.0000, 2 -> 2
a : 235.0000, 3 -> 0
b : -134.0000, 3 -> 1
c : 216.0000, 3 -> 4
d : -49.0000, 3 -> 1
a : 566.0000, 4 -> 0
b : -475.0000, 4 -> 2
c : 2.0000, 4 -> 4
d : -450.0000, 4 -> 1
a : 623.0000, 0 -> 2
b : 169.0000, 0 -> 0
a : -947.0000, 1 -> 0
a : 819.0000, 1 -> 4
b : -634.0000, 2 -> 4
d : -839.0000, 2 -> 0
c : -67.0000, 3 -> 1
a : 776.0000, 3 -> 1
b : -465.0000, 4 -> 1
d : -346.0000, 4 -> 0
