a : -787.0000, 0 -> 1
b : -727.0000, 0 -> 3
c : -514.0000, 0 -> 0
a : 701.0000, 1 -> 6
b : -518.0000, 1 -> 6
c : -79.0000, 1 -> 3
a : 772.0000, 2 -> 0
b : -999.0000, 2 -> 5
c : 499.0000, 2 -> 6
a : 750.0000, 3 -> 4
b : -908.0000, 3 -> 3
c : 55.0000, 3 -> 6
a : 981.0000, 4 -> 5
b : -123.0000, 4 -> 2
c : 577.0000, 4 -> 5
a : -692.0000, 5 -> 0
b : 835.0000, 5 -> 4
c : 691.0000, 5 -> 2
a : 302.0000, 6 -> 3
b : 424.0000, 6 -> 4
c : 771.0000, 6 -> 2
b : -482.0000, 0 -> 6
a : 135.0000, 1 -> 1
c : 896.0000, 2 -> 4
c : 631.0000, 3 -> 1
a : 609.0000, 4 -> 2
a : -410.0000, 5 -> 1
c : 582.0000, 6 -> 0
