a : -999.0000, 0 -> 5
b : -684.0000, 0 -> 4
c : 310.0000, 0 -> 0
a : 625.0000, 1 -> 4
b : 49.0000, 1 -> 4
c : 948.0000, 1 -> 0
a : -180.0000, 2 -> 3
b : 390.0000, 2 -> 4
c : -640.0000, 2 -> 0
a : 236.0000, 3 -> 0
b : 886.0000, 3 -> 4
c : 460.0000, 3 -> 1
a : 609.0000, 4 -> 1
b : 165.0000, 4 -> 2
c : 654.0000, 4 -> 2
a : -689.0000, 5 -> 5
b : -552.0000, 5 -> 2
c : -644.0000, 5 -> 1
b : -516.0000, 0 -> 2
b : -914.0000, 1 -> 3
b : -333.0000, 2 -> 5
b : -52.0000, 3 -> 2
a : 769.0000, 4 -> 0
c : 125.0000, 5 -> 2
