a : 680.0000, 0 -> 2
b : -452.0000, 0 -> 2
c : -13.0000, 0 -> 3
d : 907.0000, 0 -> 0
a : 393.0000, 1 -> 0
b : -85.0000, 1 -> 3
c : 513.0000, 1 -> 4
d : -29.0000, 1 -> 5
a : -693.0000, 2 -> 3
b : 543.0000, 2 -> 1
c : -864.0000, 2 -> 1
d : -25.0000, 2 -> 5
a : 31.0000, 3 -> 4
b : 194.0000, 3 -> 1
c : -942.0000, 3 -> 3
d : -750.0000, 3 -> 0
a : -644.0000, 4 -> 3
b : 651.0000, 4 -> 1
c : -665.0000, 4 -> 1
d : 844.0000, 4 -> 4
a : -343.0000, 5 -> 4
b : -217.0000, 5 -> 0
c : -498.0000, 5 -> 5
d : -898.0000, 5 -> 2
c : -236.0000, 0 -> 2
a : -948.0000, 0 -> 3
d : -720.0000, 1 -> 1
b : -860.0000, 1 -> 0
d : 417.0000, 2 -> 1
b : 14.0000, 2 -> 2
d : 963.0000, 3 -> 1
c : 224.0000, 3 -> 2
d : -105.0000, 4 -> 1
a : 458.0000, 4 -> 1
a : 613.0000, 5 -> 2
b : 627.0000, 5 -> 1
