a : -376.0000, 0 -> 3
b : -743.0000, 0 -> 6
c : 73.0000, 0 -> 2
a : -291.0000, 1 -> 2
b : -388.0000, 1 -> 0
c : 274.0000, 1 -> 0
a : -507.0000, 2 -> 5
b : 341.0000, 2 -> 1
c : 141.0000, 2 -> 5
a : -981.0000, 3 -> 1
b : 506.0000, 3 -> 7
c : -786.0000, 3 -> 0
a : -811.0000, 4 -> 2
b : 306.0000, 4 -> 5
c : -185.0000, 4 -> 7
a : -225.0000, 5 -> 2
b : -609.0000, 5 -> 3
c : 102.0000, 5 -> 2
a : 138.0000, 6 -> 4
b : -937.0000, 6 -> 4
c : 55.0000, 6 -> 1
a : 464.0000, 7 -> 7
b : 151.0000, 7 -> 0
c : -217.0000, 7 -> 0
c : 956.0000, 0 -> 1
b : -30.0000, 1 -> 1
c : -678.0000, 2 -> 7
a : 832.0000, 3 -> 6
c : -566.0000, 4 -> 5
a : 445.0000, 5 -> 4
b : 844.0000, 6 -> 6
a : -400.0000, 7 -> 0
