a : 312.0000, 0 -> 3
b : -650.0000, 0 -> 0
c : 411.0000, 0 -> 3
d : 53.0000, 0 -> 4
a : -232.0000, 1 -> 4
b : -498.0000, 1 -> 2
c : -509.0000, 1 -> 2
d : -353.0000, 1 -> 4
a : -936.0000, 2 -> 2
b : 526.0000, 2 -> 4
c : -593.0000, 2 -> 4
d : 870.0000, 2 -> 0
a : -116.0000, 3 -> 0
b : 129.0000, 3 -> 1
c : 951.0000, 3 -> 3
d : -743.0000, 3 -> 3
a : 895.0000, 4 -> 2
b : 715.0000, 4 -> 0
c : -739.0000, 4 -> 2
d : 121.0000, 4 -> 2
a : -727.0000, 0 -> 2
b : -874.0000, 0 -> 2
c : 291.0000, 1 -> 3
b : -280.0000, 1 -> 3
d : 98.0000, 2 -> 4
b : -127.0000, 2 -> 0
d : -990.0000, 3 -> 4
b : -656.0000, 3 -> 2
a : 629.0000, 4 -> 3
a : 246.0000, 4 -> 4
