a : 996.0000, 0 -> 1
b : 864.0000, 0 -> 0
c : -246.0000, 0 -> 3
d : -946.0000, 0 -> 2
a : 610.0000, 1 -> 3
b : 858.0000, 1 -> 0
c : -747.0000, 1 -> 4
d : -919.0000, 1 -> 1
a : 229.0000, 2 -> 4
b : -495.0000, 2 -> 2
c : -250.0000, 2 -> 0
d : -850.0000, 2 -> 2
a : 747.0000, 3 -> 4
b : 51.0000, 3 -> 1
c : 744.0000, 3 -> 7
d : 23.0000, 3 -> 1
a : 593.0000, 4 -> 1
b : -173.0000, 4 -> 1
c : 547.0000, 4 -> 7
d : -363.0000, 4 -> 6
a : 288.0000, 5 -> 1
b : 495.0000, 5 -> 2
c : -994.0000, 5 -> 4
d : 185.0000, 5 -> 4
a : 462.0000, 6 -> 7
b : -982.0000, 6 -> 2
c : 78.0000, 6 -> 5
d : 901.0000, 6 -> 6
a : -230.0000, 7 -> 4
b : -99.0000, 7 -> 3
c : 108.0000, 7 -> 5
d : 137.0000, 7 -> 5
d : 310.0000, 0 -> 4
d : -321.0000, 0 -> 7
b : 308.0000, 1 -> 7
a : 801.0000, 1 -> 5
a : 715.0000, 2 -> 0
c : 496.0000, 2 -> 3
b : 716.0000, 3 -> 5
d : 153.0000, 3 -> 4
c : 431.0000, 4 -> 4
b : -12.0000, 4 -> 3
b : -438.0000, 5 -> 0
a : 50.0000, 5 -> 4
a : 67.0000, 6 -> 1
b : 236.0000, 6 -> 5
a : -327.0000, 7 -> 1
a : -629.0000, 7 -> 0
