a : -130.0000, 0 -> 4
b : 471.0000, 0 -> 6
c : 682.0000, 0 -> 1
a : -550.0000, 1 -> 6
b : -8.0000, 1 -> 6
c : 672.0000, 1 -> 6
a : 144.0000, 2 -> 1
b : 332.0000, 2 -> 2
c : -312.0000, 2 -> 7
a : 136.0000, 3 -> 7
b : 133.0000, 3 -> 2
c : 788.0000, 3 -> 7
a : -801.0000, 4 -> 1
b : -930.0000, 4 -> 5
c : -758.0000, 4 -> 3
a : -487.0000, 5 -> 0
b : 463.0000, 5 -> 2
c : -483.0000, 5 -> 1
a : -731.0000, 6 -> 3
b : 178.0000, 6 -> 0
c : 265.0000, 6 -> 7
a : -34.0000, 7 -> 5
b : -259.0000, 7 -> 2
c : 835.0000, 7 -> 0
b : -617.0000, 0 -> 3
a : -686.0000, 1 -> 5
a : -412.0000, 2 -> 2
c : 783.0000, 3 -> 4
a : -999.0000, 4 -> 5
c : -38.0000, 5 -> 6
a : -38.0000, 6 -> 0
c : 854.0000, 7 -> 2
