a : -913.0000, 0 -> 5
b : 365.0000, 0 -> 6
c : -566.0000, 0 -> 2
d : -691.0000, 0 -> 0
a : 329.0000, 1 -> 3
b : -578.0000, 1 -> 4
c : 92.0000, 1 -> 5
d : -223.0000, 1 -> 2
a : 215.0000, 2 -> 7
b : 760.0000, 2 -> 0
c : -772.0000, 2 -> 3
d : 597.0000, 2 -> 6
a : -505.0000, 3 -> 3
b : -114.0000, 3 -> 4
c : -643.0000, 3 -> 6
d : -822.0000, 3 -> 7
a : 116.0000, 4 -> 7
b : -514.0000, 4 -> 0
c : -289.0000, 4 -> 7
d : -202.0000, 4 -> 5
a : -115.0000, 5 -> 6
b : 532.0000, 5 -> 6
c : 392.0000, 5 -> 0
d : 24.0000, 5 -> 1
a : -253.0000, 6 -> 4
b : 301.0000, 6 -> 7
c : -973.0000, 6 -> 6
d : 9.0000, 6 -> 5
a : -879.0000, 7 -> 6
b : 374.0000, 7 -> 2
c : 291.0000, 7 -> 3
d : 60.0000, 7 -> 3
a : 918.0000, 0 -> 2
a : 592.0000, 0 -> 7
d : 779.0000, 1 -> 0
c : -520.0000, 1 -> 7
a : -97.0000, 2 -> 1
a : -571.0000, 2 -> 3
a : 984.0000, 3 -> 1
a : 64.0000, 3 -> 0
a : 450.0000, 4 -> 3
d : 612.0000, 4 -> 4
b : 999.0000, 5 -> 3
a : -964.0000, 5 -> 5
d : -444.0000, 6 -> 1
c : -465.0000, 6 -> 1
b : 629.0000, 7 -> 0
d : 270.0000, 7 -> 5
