a : -25.0000, 0 -> 5
b : -86.0000, 0 -> 1
c : -544.0000, 0 -> 0
a : -967.0000, 1 -> 0
b : -566.0000, 1 -> 5
c : -230.0000, 1 -> 4
a : 504.0000, 2 -> 0
b : 65.0000, 2 -> 5
c : 122.0000, 2 -> 3
a : 317.0000, 3 -> 2
b : 703.0000, 3 -> 3
c : 849.0000, 3 -> 3
a : 138.0000, 4 -> 0
b : -43.0000, 4 -> 2
c : 349.0000, 4 -> 4
a : -168.0000, 5 -> 4
b : 199.0000, 5 -> 3
c : 812.0000, 5 -> 0
a : 106.0000, 0 -> 4
b : -105.0000, 1 -> 1
b : -983.0000, 2 -> 0
c : -138.0000, 3 -> 2
a : 280.0000, 4 -> 4
a : -942.0000, 5 -> 2
