a : 145.0000, 0 -> 3
b : -145.0000, 0 -> 5
a : -118.0000, 1 -> 7
b : 664.0000, 1 -> 3
a : 23.0000, 2 -> 3
b : 695.0000, 2 -> 0
a : -593.0000, 3 -> 4
b : 387.0000, 3 -> 7
a : -786.0000, 4 -> 1
b : -527.0000, 4 -> 1
a : 214.0000, 5 -> 6
b : -129.0000, 5 -> 3
a : -502.0000, 6 -> 0
b : 719.0000, 6 -> 3
a : 152.0000, 7 -> 5
b : 398.0000, 7 -> 0
b : 523.0000, 0 -> 6
a : 566.0000, 1 -> 0
b : -112.0000, 2 -> 3
a : 903.0000, 3 -> 1
a : 374.0000, 4 -> 3
a : -277.0000, 5 -> 0
b : -468.0000, 6 -> 7
b : 225.0000, 7 -> 4
b : -381.0000, 7 -> 2
