a : 802.0000, 0 -> 3
b : -599.0000, 0 -> 5
c : -778.0000, 0 -> 4
d : -570.0000, 0 -> 4
a : 234.0000, 1 -> 1
b : 10.0000, 1 -> 2
c : 436.0000, 1 -> 1
d : 318.0000, 1 -> 5
a : -169.0000, 2 -> 5
b : -663.0000, 2 -> 1
c : -992.0000, 2 -> 2
d : -633.0000, 2 -> 3
a : -670.0000, 3 -> 3
b : -598.0000, 3 -> 5
c : 341.0000, 3 -> 3
d : 692.0000, 3 -> 1
a : 645.0000, 4 -> 3
b : 325.0000, 4 -> 0
c : 205.0000, 4 -> 5
d : 306.0000, 4 -> 0
a : 291.0000, 5 -> 5
b : 116.0000, 5 -> 1
c : 888.0000, 5 -> 4
d : 918.0000, 5 -> 4
b : -137.0000, 0 -> 2
c : 715.0000, 0 -> 1
c : 100.0000, 1 -> 2
c : 126.0000, 1 -> 3
b : 741.0000, 2 -> 4
a : 429.0000, 2 -> 0
d : 978.0000, 3 -> 5
b : 569.0000, 3 -> 0
d : 992.0000, 4 -> 3
a : -217.0000, 4 -> 0
d : 287.0000, 5 -> 3
b : -806.0000, 5 -> 5
