a : 730.0000, 0 -> 3
b : -687.0000, 0 -> 4
c : 565.0000, 0 -> 0
d : -901.0000, 0 -> 1
a : -478.0000, 1 -> 4
b : 233.0000, 1 -> 2
c : 81.0000, 1 -> 1
d : -79.0000, 1 -> 5
a : -383.0000, 2 -> 2
b : 266.0000, 2 -> 5
c : -406.0000, 2 -> 0
d : 21.0000, 2 -> 4
a : 301.0000, 3 -> 3
b : 608.0000, 3 -> 4
c : -739.0000, 3 -> 5
d : -170.0000, 3 -> 3
a : -718.0000, 4 -> 0
b : -516.0000, 4 -> 4
c : 499.0000, 4 -> 0
d : -953.0000, 4 -> 2
a : -383.0000, 5 -> 2
b : 611.0000, 5 -> 1
c : 310.0000, 5 -> 1
d : -573.0000, 5 -> 2
a : -625.0000, 0 -> 0
c : -701.0000, 0 -> 4
a : -456.0000, 1 -> 1
d : 848.0000, 1 -> 2
b : 556.0000, 2 -> 2
b : 65.0000, 2 -> 4
b : -523.0000, 3 -> 2
c : -498.0000, 3 -> 2
b : 434.0000, 4 -> 3
a : -132.0000, 4 -> 3
c : 630.0000, 5 -> 0
a : -359.0000, 5 -> 5
