a : -383.0000, 0 -> 2
b : -730.0000, 0 -> 2
c : 77.0000, 0 -> 0
d : -246.0000, 0 -> 2
a : -947.0000, 1 -> 3
b : 425.0000, 1 -> 1
c : 88.0000, 1 -> 3
d : -328.0000, 1 -> 4
a : -155.0000, 2 -> 0
b : -807.0000, 2 -> 3
c : -464.0000, 2 -> 0
d : -119.0000, 2 -> 1
a : 959.0000, 3 -> 2
b : -637.0000, 3 -> 1
c : 403.0000, 3 -> 2
d : -217.0000, 3 -> 0
a : 440.0000, 4 -> 3
b : -798.0000, 4 -> 2
c : -885.0000, 4 -> 1
d : -207.0000, 4 -> 4
c : -127.0000, 0 -> 1
b : -296.0000, 0 -> 0
b : 925.0000, 1 -> 2
d : 800.0000, 1 -> 3
d : -838.0000, 2 -> 0
b : -737.0000, 2 -> 0
a : -152.0000, 3 -> 4
a : 885.0000, 3 -> 0
b : 169.0000, 4 -> 0
a : 683.0000, 4 -> 2
