a : -294.0000, 0 -> 2
b : -210.0000, 0 -> 0
c : -506.0000, 0 -> 3
d : -432.0000, 0 -> 0
a : 468.0000, 1 -> 2
b : 999.0000, 1 -> 2
c : 692.0000, 1 -> 1
d : 92.0000, 1 -> 3
a : -325.0000, 2 -> 3
b : -557.0000, 2 -> 1
c : 904.0000, 2 -> 0
d : -433.0000, 2 -> 1
a : -176.0000, 3 -> 2
b : 416.0000, 3 -> 1
c : -456.0000, 3 -> 2
d : -955.0000, 3 -> 0
d : -629.0000, 0 -> 3
b : -974.0000, 0 -> 1
a : 34.0000, 1 -> 0
a : 394.0000, 1 -> 1
d : -263.0000, 2 -> 3
b : -365.0000, 2 -> 0
d : 523.0000, 3 -> 2
a : 170.0000, 3 -> 0
