a : 260.0000, 0 -> 3
b : 870.0000, 0 -> 4
a : 814.0000, 1 -> 7
b : -892.0000, 1 -> 0
a : -673.0000, 2 -> 2
b : -749.0000, 2 -> 6
a : 202.0000, 3 -> 2
b : -582.0000, 3 -> 3
a : -162.0000, 4 -> 1
b : -387.0000, 4 -> 4
a : 590.0000, 5 -> 1
b : -930.0000, 5 -> 1
a : 488.0000, 6 -> 2
b : -339.0000, 6 -> 5
a : -404.0000, 7 -> 5
b : 996.0000, 7 -> 5
b : -733.0000, 0 -> 2
b : -513.0000, 1 -> 1
a : 235.0000, 2 -> 7
b : -560.0000, 3 -> 6
a : 651.0000, 4 -> 3
a : -425.0000, 5 -> 7
b : -815.0000, 6 -> 1
a : 59.0000, 7 -> 6
